index,TeamID,Season,seed_num,weighted_past_seed,3pt_success_rate,freethrow_success_rate,field_success_rate
308,1108,2006,17.0,16.83910884084991,0.3231939163498099,0.656140350877193,0.422279792746114
309,1108,2007,17.0,16.850774717341682,0.27607361963190186,0.6763358778625954,0.4083129584352078
310,1108,2008,17.0,16.860974969545538,0.34523809523809523,0.6916524701873935,0.4148418491484185
311,1108,2009,17.0,16.86995842305878,0.3370998116760829,0.6747967479674797,0.39518496770405165
312,1108,2010,17.0,16.87792210253573,0.30892448512585813,0.6110344827586207,0.3791496796738497
313,1108,2011,17.0,16.885023786722822,0.3231197771587744,0.6325224071702945,0.36899038461538464
314,1108,2012,17.0,16.891391133169904,0.29708222811671087,0.6897810218978102,0.40669856459330145
315,1108,2013,17.0,16.897128406254595,0.29277566539923955,0.6255639097744361,0.3790137614678899
316,1108,2014,17.0,16.902321504059678,0.30097087378640774,0.659016393442623,0.41004752206381534
317,1108,2015,17.0,16.907041760170635,0.2840466926070039,0.656832298136646,0.38788584740827026
318,1108,2016,17.0,16.911348851380506,0.30939226519337015,0.6830870279146142,0.403530895334174
319,1108,2017,17.0,16.91529304476787,0.31986531986531985,0.656934306569343,0.42250149611011373
320,1108,2018,17.0,16.918916951041794,0.3333333333333333,0.7229601518026565,0.4212548015364917
321,1108,2019,17.0,16.922256904945634,0.3125,0.6651685393258427,0.4002741603838245
322,1108,2020,17.0,16.925344061159947,0.342327150084317,0.7479166666666667,0.40699935191186
323,1108,2021,17.0,16.92820527115769,0.300531914893617,0.726063829787234,0.39295392953929537
324,1108,2022,17.0,16.930863789942528,0.3167259786476868,0.694006309148265,0.41348667015159435
325,1108,2023,17.0,16.933339849595818,0.2955390334572491,0.7237048665620094,0.4114726971869829
326,1108,2024,17.0,16.935651127745533,0.3417190775681342,0.7159940209267563,0.4433277498604132
327,1108,2025,17.0,16.937813132540118,0.3180952380952381,0.7198515769944341,0.4140845070422535
328,1110,1985,17.0,17.0,0.35904209556486777,0.6980381001775475,0.4341772249038363
329,1110,1986,17.0,17.0,0.35904209556486777,0.6980381001775475,0.4341772249038363
330,1110,1987,17.0,17.0,0.35904209556486777,0.6980381001775475,0.4341772249038363
331,1110,1988,17.0,17.0,0.35904209556486777,0.6980381001775475,0.4341772249038363
332,1110,1989,17.0,17.0,0.35904209556486777,0.6980381001775475,0.4341772249038363
333,1110,1990,17.0,17.0,0.35904209556486777,0.6980381001775475,0.4341772249038363
334,1110,1991,17.0,17.0,0.35904209556486777,0.6980381001775475,0.4341772249038363
335,1110,1992,17.0,17.0,0.35904209556486777,0.6980381001775475,0.4341772249038363
336,1110,1993,17.0,17.0,0.35904209556486777,0.6980381001775475,0.4341772249038363
337,1110,1994,17.0,17.0,0.35904209556486777,0.6980381001775475,0.4341772249038363
338,1110,1995,17.0,17.0,0.35904209556486777,0.6980381001775475,0.4341772249038363
339,1110,1996,17.0,17.0,0.35904209556486777,0.6980381001775475,0.4341772249038363
340,1110,1997,17.0,17.0,0.35904209556486777,0.6980381001775475,0.4341772249038363
341,1110,1998,17.0,17.0,0.35904209556486777,0.6980381001775475,0.4341772249038363
342,1110,1999,17.0,17.0,0.35904209556486777,0.6980381001775475,0.4341772249038363
343,1110,2000,17.0,17.0,0.35904209556486777,0.6980381001775475,0.4341772249038363
344,1110,2001,17.0,17.0,0.35904209556486777,0.6980381001775475,0.4341772249038363
345,1110,2002,17.0,17.0,0.35904209556486777,0.6980381001775475,0.4341772249038363
346,1110,2003,17.0,17.0,0.37896253602305474,0.6814516129032258,0.4327521793275218
347,1110,2004,17.0,17.0,0.3678571428571429,0.67601246105919,0.4418746195982958
348,1110,2005,17.0,17.0,0.3662551440329218,0.7130977130977131,0.45182724252491696
349,1110,2006,17.0,17.0,0.3395061728395062,0.6906077348066298,0.41640178003814365
350,1110,2007,17.0,17.0,0.3426294820717131,0.7290209790209791,0.42803030303030304
351,1110,2008,15.0,16.870877343503928,0.4094616639477977,0.7433903576982893,0.44277305428384567
352,1110,2009,14.0,16.69471350776499,0.3767123287671233,0.6483300589390962,0.46649484536082475
353,1110,2010,17.0,16.717145236681286,0.3445692883895131,0.691768826619965,0.4248284466625078
354,1110,2011,17.0,16.736818103959546,0.3375224416517056,0.7183333333333334,0.4469413233458177
355,1110,2012,17.0,16.75418383797543,0.4007285974499089,0.7168458781362007,0.4282162834058421
356,1110,2013,17.0,16.769604156946983,0.3619631901840491,0.7086956521739131,0.4131455399061033
357,1110,2014,15.0,16.67964483178405,0.3822975517890772,0.7096153846153846,0.49463087248322146
358,1110,2015,17.0,16.69847845792309,0.37302977232924694,0.7053045186640472,0.46179851250845166
359,1110,2016,17.0,16.715413247722836,0.3409090909090909,0.6963906581740976,0.42434431741761935
360,1110,2017,17.0,16.730707805720844,0.31758034026465026,0.6181434599156118,0.4487678339818418
361,1110,2018,17.0,16.744577418709238,0.33709449929478136,0.6639511201629328,0.4321981424148607
362,1110,2019,17.0,16.75720254037063,0.3259005145797599,0.6977928692699491,0.4744525547445255
363,1110,2020,17.0,16.768735393251937,0.33993399339933994,0.7034068136272545,0.45668387837062535
364,1110,2021,17.0,16.7793051511355,0.37815126050420167,0.7046979865771812,0.4452423698384201
365,1110,2022,17.0,16.789022040602536,0.33059548254620125,0.6936936936936937,0.4496257915947035
366,1110,2023,17.0,16.797980612267526,0.3463497453310696,0.701098901098901,0.4815950920245399
367,1110,2024,17.0,16.80626236868896,0.3471295060080107,0.7236286919831224,0.44703770197486536
368,1110,2025,16.0,16.775819836080675,0.3511053315994798,0.758893280632411,0.4394644935972061
369,1111,1985,17.0,17.0,0.3455337979635847,0.6826126667184429,0.4366781336405287
370,1111,1986,17.0,17.0,0.3455337979635847,0.6826126667184429,0.4366781336405287
371,1111,1987,17.0,17.0,0.3455337979635847,0.6826126667184429,0.4366781336405287
372,1111,1988,17.0,17.0,0.3455337979635847,0.6826126667184429,0.4366781336405287
373,1111,1989,17.0,17.0,0.3455337979635847,0.6826126667184429,0.4366781336405287
374,1111,1990,17.0,17.0,0.3455337979635847,0.6826126667184429,0.4366781336405287
375,1111,1991,17.0,17.0,0.3455337979635847,0.6826126667184429,0.4366781336405287
376,1111,1992,17.0,17.0,0.3455337979635847,0.6826126667184429,0.4366781336405287
377,1111,1993,17.0,17.0,0.3455337979635847,0.6826126667184429,0.4366781336405287
378,1111,1994,17.0,17.0,0.3455337979635847,0.6826126667184429,0.4366781336405287
379,1111,1995,17.0,17.0,0.3455337979635847,0.6826126667184429,0.4366781336405287
380,1111,1996,17.0,17.0,0.3455337979635847,0.6826126667184429,0.4366781336405287
381,1111,1997,17.0,17.0,0.3455337979635847,0.6826126667184429,0.4366781336405287
382,1111,1998,17.0,17.0,0.3455337979635847,0.6826126667184429,0.4366781336405287
383,1111,1999,17.0,17.0,0.3455337979635847,0.6826126667184429,0.4366781336405287
384,1111,2000,14.0,16.71245862989109,0.3455337979635847,0.6826126667184429,0.4366781336405287
385,1111,2001,17.0,16.744368169806478,0.3455337979635847,0.6826126667184429,0.4366781336405287
386,1111,2002,17.0,16.770498247928977,0.3455337979635847,0.6826126667184429,0.4366781336405287
387,1111,2003,17.0,16.7922140163947,0.3274956217162872,0.7195301027900147,0.44364937388193204
388,1111,2004,17.0,16.810495152630807,0.3260135135135135,0.6404494382022472,0.40757238307349664
389,1111,2005,17.0,16.826060072759162,0.3499222395023328,0.6567796610169492,0.4343497199751089
390,1111,2006,17.0,16.839445764577167,0.35202492211838005,0.710172744721689,0.4202434336963485
391,1111,2007,17.0,16.85106048196481,0.37221269296740994,0.6861313868613139,0.4775757575757576
392,1111,2008,17.0,16.86121936057415,0.3853989813242784,0.6846689895470384,0.47368421052631576
393,1111,2009,17.0,16.870169006592246,0.36902800658978585,0.7047075606276747,0.4475073313782991
394,1111,2010,17.0,16.878104800205158,0.3953488372093023,0.7478005865102639,0.4735547355473555
395,1111,2011,17.0,16.885183284765418,0.33458646616541354,0.7126984126984127,0.44990665836963284
396,1111,2012,17.0,16.891531177969664,0.3442622950819672,0.6593959731543624,0.44015444015444016
397,1111,2013,17.0,16.89725202086736,0.3645224171539961,0.6940418679549114,0.43860720830788025
398,1111,2014,17.0,16.90243114890052,0.2936893203883495,0.6360601001669449,0.40041208791208793
399,1111,2015,17.0,16.90713945368462,0.3163265306122449,0.70817843866171,0.3976279650436954
400,1111,2016,17.0,16.9114362616609,0.35555555555555557,0.703281027104137,0.40055710306406683
401,1111,2017,17.0,16.915371559826973,0.32650073206442165,0.6754098360655738,0.40619307832422585
402,1111,2018,17.0,16.918987733220234,0.3329129886506936,0.6696165191740413,0.4269418794133623
403,1111,2019,17.0,16.922320933413115,0.3443526170798898,0.717628705148206,0.44226327944572746
404,1111,2020,17.0,16.925402165388288,0.3018575851393189,0.6695652173913044,0.425417661097852
405,1111,2021,16.0,16.886074645484587,0.326158940397351,0.7158590308370044,0.4050909090909091
406,1111,2022,17.0,16.890891258166718,0.3328785811732606,0.6666666666666666,0.4095962551199532
407,1111,2023,17.0,16.89533811792141,0.329073482428115,0.6506276150627615,0.4241126070991432
408,1111,2024,17.0,16.899454795244306,0.3356164383561644,0.6848184818481848,0.4746666666666667
409,1111,2025,17.0,16.90327554291115,0.34009360374414976,0.6551094890510949,0.42719692110327134
410,1112,1985,10.0,10.0,0.3591033465773085,0.7423199904360012,0.46786176386890277
411,1112,1986,9.0,9.377540668798146,0.3591033465773085,0.7423199904360012,0.46786176386890277
412,1112,1987,10.0,9.678678080147233,0.3591033465773085,0.7423199904360012,0.46786176386890277
413,1112,1988,1.0,6.638367429044022,0.3591033465773085,0.7423199904360012,0.46786176386890277
414,1112,1989,1.0,5.1487066591552395,0.3591033465773085,0.7423199904360012,0.46786176386890277
415,1112,1990,2.0,4.5160386739729335,0.3591033465773085,0.7423199904360012,0.46786176386890277
416,1112,1991,2.0,4.092609460755993,0.3591033465773085,0.7423199904360012,0.46786176386890277
417,1112,1992,3.0,3.9759310078064685,0.3591033465773085,0.7423199904360012,0.46786176386890277
418,1112,1993,2.0,3.7122153657941754,0.3591033465773085,0.7423199904360012,0.46786176386890277
419,1112,1994,2.0,3.5105580094209983,0.3591033465773085,0.7423199904360012,0.46786176386890277
420,1112,1995,5.0,3.7637828262358806,0.3591033465773085,0.7423199904360012,0.46786176386890277
421,1112,1996,3.0,3.698116071900447,0.3591033465773085,0.7423199904360012,0.46786176386890277
422,1112,1997,4.0,3.7600542995948243,0.3591033465773085,0.7423199904360012,0.46786176386890277
423,1112,1998,1.0,3.479290565241077,0.3591033465773085,0.7423199904360012,0.46786176386890277
424,1112,1999,4.0,3.555671953717375,0.3591033465773085,0.7423199904360012,0.46786176386890277
425,1112,2000,1.0,3.328462723313828,0.3591033465773085,0.7423199904360012,0.46786176386890277
426,1112,2001,2.0,3.228128379429543,0.3591033465773085,0.7423199904360012,0.46786176386890277
427,1112,2002,3.0,3.227364004701754,0.3591033465773085,0.7423199904360012,0.46786176386890277
428,1112,2003,1.0,3.0627756731161964,0.3505338078291815,0.7014285714285714,0.46141304347826084
429,1112,2004,9.0,3.537723239428612,0.38420107719928187,0.786053882725832,0.48488063660477454
430,1112,2005,3.0,3.504617928729603,0.40213523131672596,0.7783171521035599,0.47084762371386574
431,1112,2006,8.0,3.826994672317489,0.3157894736842105,0.7003205128205128,0.4422373235755358
432,1112,2007,8.0,4.108443924762316,0.34285714285714286,0.7454798331015299,0.4799301919720768
433,1112,2008,10.0,4.485179022238848,0.39587242026266417,0.7428998505231689,0.4756464221286831
434,1112,2009,12.0,4.942725438171813,0.39520958083832336,0.734375,0.4745664739884393
435,1112,2010,17.0,5.6484439777406665,0.35793357933579334,0.7325268817204301,0.44318857822724567
436,1112,2011,5.0,5.589120898623197,0.3994082840236686,0.7466007416563659,0.47058823529411764
437,1112,2012,17.0,6.203795774690594,0.38009049773755654,0.7030456852791879,0.4410430839002268
438,1112,2013,6.0,6.16829370323832,0.362962962962963,0.7477477477477478,0.4497473329590118
439,1112,2014,1.0,5.878746021818213,0.3564356435643564,0.654911838790932,0.4684873949579832
440,1112,2015,2.0,5.668209634411701,0.3598326359832636,0.6990846681922197,0.4894878706199461
441,1112,2016,6.0,5.672643094011573,0.38256227758007116,0.722877358490566,0.481789802289282
442,1112,2017,2.0,5.488539602737937,0.3975694444444444,0.7578125,0.47570742124933263
443,1112,2018,4.0,5.412633327891676,0.3766025641025641,0.7602739726027398,0.5054151624548736
444,1112,2019,17.0,5.922785677177521,0.3361945636623748,0.7193548387096774,0.42665233745298226
445,1112,2020,17.0,6.391720722015097,0.3524962178517398,0.7324749642346209,0.4461942257217848
446,1112,2021,17.0,6.824100804151897,0.3717948717948718,0.7271268057784912,0.44705093833780163
447,1112,2022,1.0,6.566517562989413,0.35436241610738256,0.73806275579809,0.4959271681839962
448,1112,2023,2.0,6.369377952666407,0.38169934640522873,0.708843537414966,0.4957816377171216
449,1112,2024,2.0,6.187460055583031,0.3712230215827338,0.7186700767263428,0.48896195396899955
450,1112,2025,4.0,6.095375577128695,0.3240223463687151,0.7843915343915344,0.4726656990807934
451,1113,1985,17.0,17.0,0.34002319622747623,0.7004759890054181,0.4401022033018669
452,1113,1986,17.0,17.0,0.34002319622747623,0.7004759890054181,0.4401022033018669
453,1113,1987,17.0,17.0,0.34002319622747623,0.7004759890054181,0.4401022033018669
454,1113,1988,17.0,17.0,0.34002319622747623,0.7004759890054181,0.4401022033018669
455,1113,1989,17.0,17.0,0.34002319622747623,0.7004759890054181,0.4401022033018669
456,1113,1990,17.0,17.0,0.34002319622747623,0.7004759890054181,0.4401022033018669
457,1113,1991,8.0,15.104635444117378,0.34002319622747623,0.7004759890054181,0.4401022033018669
458,1113,1992,17.0,15.523596389036554,0.34002319622747623,0.7004759890054181,0.4401022033018669
459,1113,1993,17.0,15.80109131003171,0.34002319622747623,0.7004759890054181,0.4401022033018669
460,1113,1994,17.0,15.996261768497881,0.34002319622747623,0.7004759890054181,0.4401022033018669
461,1113,1995,5.0,14.490258831827521,0.34002319622747623,0.7004759890054181,0.4401022033018669
462,1113,1996,17.0,14.853032950281111,0.34002319622747623,0.7004759890054181,0.4401022033018669
463,1113,1997,17.0,15.13044442917935,0.34002319622747623,0.7004759890054181,0.4401022033018669
464,1113,1998,17.0,15.348419028737428,0.34002319622747623,0.7004759890054181,0.4401022033018669
465,1113,1999,17.0,15.52357976465138,0.34002319622747623,0.7004759890054181,0.4401022033018669
466,1113,2000,17.0,15.667012556375404,0.34002319622747623,0.7004759890054181,0.4401022033018669
467,1113,2001,17.0,15.786359971849162,0.34002319622747623,0.7004759890054181,0.4401022033018669
468,1113,2002,17.0,15.887042156334253,0.34002319622747623,0.7004759890054181,0.4401022033018669
469,1113,2003,10.0,15.405236927751822,0.3178082191780822,0.6697368421052632,0.4781818181818182
470,1113,2004,17.0,15.533415513952846,0.3368200836820084,0.7352150537634409,0.43124165554072097
471,1113,2005,17.0,15.643533071301785,0.3548922056384743,0.715046604527297,0.45208568207440814
472,1113,2006,17.0,15.739038273965399,0.37799043062200954,0.721830985915493,0.4309210526315789
473,1113,2007,17.0,15.822572783023752,0.3126050420168067,0.6605504587155964,0.4080808080808081
474,1113,2008,17.0,15.8961906593667,0.35609756097560974,0.740983606557377,0.46543778801843316
475,1113,2009,6.0,15.279178575960087,0.3662551440329218,0.7399030694668821,0.4815950920245399
476,1113,2010,17.0,15.388008129518484,0.36797752808988765,0.7095709570957096,0.4509681449094316
477,1113,2011,17.0,15.484627688815037,0.3508771929824561,0.6275720164609053,0.4295101553166069
478,1113,2012,17.0,15.570912504881651,0.3641851106639839,0.6767676767676768,0.45448227936066715
479,1113,2013,17.0,15.648381685071746,0.34110787172011664,0.6321483771251932,0.457235072619688
480,1113,2014,10.0,15.355233863309953,0.3863298662704309,0.6936339522546419,0.45044543429844097
481,1113,2015,17.0,15.441262297038133,0.34824281150159747,0.6684782608695652,0.4444444444444444
482,1113,2016,17.0,15.519210139435545,0.335978835978836,0.6873278236914601,0.41479937467430955
483,1113,2017,17.0,15.590125900909419,0.36607142857142855,0.7488514548238897,0.4338055691255496
484,1113,2018,11.0,15.37978174949954,0.3639947437582129,0.7381864623243933,0.46413276231263384
485,1113,2019,11.0,15.187053905905838,0.3411764705882353,0.6706875753920386,0.44718864950078824
486,1113,2020,17.0,15.269917317188485,0.3229018492176387,0.6952998379254457,0.42857142857142855
487,1113,2021,17.0,15.345964361607138,0.3333333333333333,0.7281746031746031,0.433003300330033
488,1113,2022,17.0,15.415971898897432,0.30703012912482064,0.6608040201005025,0.41377469300587294
489,1113,2023,11.0,15.240318873033432,0.31365313653136534,0.688783570300158,0.41342412451361865
490,1113,2024,17.0,15.311872636460716,0.299860529986053,0.6550079491255962,0.4163157894736842
491,1113,2025,17.0,15.378154944678815,0.3575063613231552,0.723823975720789,0.43790849673202614
492,1114,1985,17.0,17.0,0.3376176604622413,0.6982726357692324,0.43350521974650835
493,1114,1986,14.0,15.132622006394437,0.3376176604622413,0.6982726357692324,0.43350521974650835
494,1114,1987,17.0,16.036034240441694,0.3376176604622413,0.6982726357692324,0.43350521974650835
495,1114,1988,17.0,16.363266523618925,0.3376176604622413,0.6982726357692324,0.43350521974650835
496,1114,1989,13.0,15.38080728537721,0.3376176604622413,0.6982726357692324,0.43350521974650835
497,1114,1990,16.0,15.560754509172714,0.3376176604622413,0.6982726357692324,0.43350521974650835
498,1114,1991,17.0,15.875119657855208,0.3376176604622413,0.6982726357692324,0.43350521974650835
